sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
7,493,540.55461124517,0,0,1841124.44228575,1841125.48931259,19,1,0,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,494,634.214458055794,1,0,1841127.07752562,1841128.12456708,19,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,495,605.741975363344,0,0,1841159.13591072,1841160.18295218,20,0,0,4,31,209348663,221547102,187428321,176926893,31910719,0,40011409,-1101080,41411309,42000409,11202009,11000119,30711609,12001109,30501009,20910219,42010009,41311809,41611819,0,21500209,11700919,31110119,10900709,21200019,10010609,20101109,40400619,11301509,21402009,21001619,21901319,40211719,21200119,31600609,0,11012009,0,20400109,30601009
7,496,549.078801879659,1,0,1841161.80647461,1841162.85350413,20,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,497,745.353457517922,0,0,1841164.57113681,1841165.6181852,20,0,0,36,3,21003728,0,11110519,2010141,0,0,10901819,10101909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11110519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2010141
7,498,435.232756892219,1,0,1841167.5122732,1841168.55935046,20,1,1,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,499,424.922347534448,1,0,1841170.0534209,1841171.10044312,20,1,1,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,500,510.140385711566,1,0,1841172.70044134,1841173.74748011,20,0,1,23,9,32111118,113801647,64913818,61500428,0,0,0,10100409,0,22010709,0,0,0,0,31300319,0,0,0,41500119,41001209,0,0,0,21111409,0,0,-2201090,41601319,0,0,0,0,0,0,41100019,0,20400409,0,0,0
7,501,387.068366166204,1,0,1841175.40632386,1841176.45333721,20,1,1,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,502,461.473620729521,0,0,1841178.01801142,1841179.06505596,20,1,0,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,503,474.226992577314,1,0,1841180.61797539,1841181.66502532,20,0,1,14,19,73916476,87044856,218152551,52521628,0,11501519,0,11601919,0,40411319,0,0,10401719,0,0,10701019,30410819,-4111090,0,10211819,31610109,0,21211219,10010619,20911319,40201619,41511819,41200509,11601619,10501919,21001909,0,0,0,0,0,0,40710519,11811109,0
7,504,635.378965176642,0,0,1841183.3120677,1841184.35910377,20,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,505,402.379418490455,0,0,1841186.17084824,1841187.21788739,20,1,0,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,506,545.292325783521,0,0,1841188.80610466,1841189.8531465,20,0,0,29,31,109947612,164236882,230238322,169330003,11601419,20111119,11811809,11600219,11910319,11300109,20011109,11601509,0,11400909,40701109,0,40710309,10100709,10310519,20100509,10201609,20711209,11510109,21201019,20711619,31701819,41402009,31200209,31801219,40710319,0,21001409,-4100000,0,31401909,10101119,30111419,10811219,20301419,41501509
7,507,537.786741741002,1,0,1841191.44142036,1841192.48840446,20,1,1,13,31,200347402,230066334,258768031,116547203,31611019,22000809,21510409,31910819,21302009,11900309,30000019,30112009,0,11800309,40201019,30110809,-3121041,41410109,21600009,0,41811619,40011419,41711519,31210219,21100019,31401609,10111409,21511509,20000919,41110219,40610609,21200809,20410519,20901619,11511419,10000109,0,22011309,10511419,0
7,508,625.679488759488,0,0,1841194.1825037,1841195.22954516,20,1,0,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,509,458.571785129607,0,0,1841196.92364556,1841197.97068317,20,1,0,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,510,490.124340401962,1,0,1841199.45300961,1841200.50006993,20,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10510491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,511,387.969559757039,0,0,1841202.08830915,1841203.13531519,20,0,0,20,19,131413856,105444575,103973908,185667293,30300709,30310119,0,0,30401919,40401109,0,0,0,31901509,0,20510019,0,0,21511019,20710909,0,10811119,0,-1150171,0,0,30911309,0,0,40111509,31800919,21401119,31610609,30210819,40911719,20110809,0,0,31412009,10010209
7,512,491.803925018758,1,0,1841204.62942105,1841205.6764602,20,0,1,27,31,181049702,207845323,207547653,220158331,31910519,41401009,32000609,20910819,0,11712019,20911809,11701209,10501709,20710709,30711019,31500119,31110619,0,31510919,0,21301519,41000419,31810009,30000719,30410819,41300509,41212019,10301319,21401109,0,-1111150,41100009,41310919,10610319,11900909,20710919,31011819,21911809,11101419,30500209
7,513,565.085093490779,0,0,1841207.20585967,1841208.25290267,20,0,0,18,9,103915236,25411360,10811509,61712027,10011409,31501909,0,0,30701209,0,31700709,0,0,0,0,0,0,0,0,21410309,0,-4001051,10811509,0,0,0,0,0,0,0,0,0,30100109,0,20011109,0,0,11600809,0,0
7,514,488.102910341695,0,0,1841209.85288819,1841210.89991888,20,0,0,10,9,20010709,89123906,32012238,71623128,0,0,0,0,0,0,20010709,0,0,-4100050,0,21010219,20511609,0,0,21801819,0,21700209,0,0,0,0,10301519,0,21710719,0,0,0,0,0,0,30512009,41111119,0,0,0
7,515,634.923941222951,1,0,1841212.54695048,1841213.59400695,20,0,1,31,3,30310309,31300828,0,3191170,0,0,30310309,0,0,0,0,0,0,0,0,0,0,0,10800019,20500809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3191170,0,0,0,0,0
7,516,565.509320469573,1,0,1841215.26458277,1841216.31161191,20,1,1,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,517,539.580659940839,1,0,1841218.01746247,1841219.06452857,20,0,1,24,3,31310519,51202928,4050080,0,0,0,31310519,0,0,0,0,0,0,0,0,0,0,0,0,10901609,0,40301319,0,0,0,0,0,-4050080,0,0,0,0,0,0,0,0,0,0,0,0
7,518,626.740056090057,1,0,1841220.67627119,1841221.72331034,20,1,1,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,519,581.277321558446,0,0,1841223.40567173,1841224.45269048,20,0,0,1,19,65393648,176844484,113823066,116235394,-1091091,0,0,0,12000419,31000319,0,0,21301819,40710609,41611919,0,21411219,0,12000419,21110209,40000109,0,0,0,0,0,30700119,21510519,20911009,40701419,0,10900609,0,31800219,0,41911719,10500909,0,10710219,10411719
7,520,500.681894598529,0,0,1841226.07619789,1841227.12323588,20,1,0,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,521,512.817404000089,1,0,1841258.62869617,1841259.67574456,21,0,1,18,31,170715013,211560542,178259802,217141222,21100019,31301119,0,31100019,41700409,11701009,0,21800819,12011619,31110819,10201909,40511919,11610409,21611709,10000509,40401209,42001019,-4111040,20711009,41111319,11900809,10711709,11200419,0,40911609,21611919,20101009,20102019,10800609,40612019,42011909,20300519,10800919,31801409,40711819,0
7,522,655.773811740801,0,1,1841261.22871673,1841262.27571122,21,1,1,13,31,200347402,230066334,258768031,116547203,31611019,22000809,21510409,31910819,21302009,11900309,30000019,30112009,0,11800309,40201019,30110809,-3121041,41410109,21600009,0,41811619,40011419,41711519,31210219,21100019,31401609,10111409,21511509,20000919,41110219,40610609,21200809,20410519,20901619,11511419,10000109,0,22011309,10511419,0
7,523,405.522239627317,1,0,1841263.95803797,1841265.00507096,21,0,1,23,3,21711719,61811118,3100071,0,21711719,0,0,0,0,0,0,0,0,0,0,0,0,0,21700409,0,40110709,0,0,0,0,0,-3100071,0,0,0,0,0,0,0,0,0,0,0,0,0
7,524,427.933897124603,1,0,1841266.42865583,1841267.47566918,21,1,1,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,525,516.733996802941,0,0,1841268.92267469,1841269.96978583,21,1,0,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,526,638.929075095803,0,0,1841271.58147147,1841272.62850484,21,1,0,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,527,546.985384076834,1,0,1841274.3814319,1841275.42846835,21,0,1,24,31,228970312,219246622,160279374,191660512,11100619,41911009,0,20811609,41712009,40311519,31501519,20711009,20911019,31811019,31910919,40210009,10000519,30601809,31800219,21601119,21311009,0,10901419,21410209,0,30412019,31410409,-2041161,21801519,20600619,21702019,41310519,42011609,0,21401709,21600609,21301919,20911009,11411719,11711419
7,528,463.916968088597,1,0,1841277.07554769,1841278.12256567,21,1,1,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,529,503.681510454044,1,0,1841279.76966117,1841280.81663488,21,0,1,1,19,106983277,137215294,83015246,195325355,-4171011,0,30001319,0,41000219,21800409,0,10010319,0,11601419,11500009,0,10002019,41911409,0,0,31000119,31200319,0,0,30910519,11001609,0,20001509,0,0,21101609,0,0,0,40911019,31000309,41611609,0,41200609,40601809
7,530,473.701520822942,0,0,1841282.52250969,1841283.5695423,21,1,0,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,531,432.900278363377,1,0,1841285.18128107,1841286.22832291,21,0,1,4,9,65192279,85625257,10011819,121912637,31501119,0,0,-2090141,0,31601019,0,0,0,0,42001819,0,0,21711619,21911819,0,0,0,0,0,0,0,0,0,0,0,10011819,40111609,0,40200509,41600519,0,0,0,0,0
7,532,415.638628881425,0,0,1841287.75772315,1841288.80474806,21,0,0,14,3,72510328,44252669,0,0,0,41200319,0,0,31310009,0,0,0,0,0,41111519,0,0,-3141150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,533,404.60988227278,0,0,1841290.25180746,1841291.29884699,21,1,0,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,534,573.340966366231,1,0,1841292.74588907,1841293.79292822,21,1,1,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,535,508.286413503811,0,0,1841295.4987857,1841296.5458441,21,1,0,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,536,510.376366553828,0,0,1841298.23993718,1841299.28697518,21,1,0,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,537,521.887469105423,0,0,1841300.92225624,1841301.96932888,21,0,0,31,19,216146284,124813576,105927475,98173827,40410609,20901619,31410809,0,0,0,41511019,41501419,40410809,40900219,31310519,0,11801719,0,0,0,0,40801119,0,30901919,21411709,0,31201709,0,11501319,0,10910819,0,11800719,11911519,-1050061,0,32001509,41410019,0,0
7,538,437.297302531078,0,0,1841303.59280626,1841304.63984926,21,0,0,20,31,126224984,169668931,198935693,217339702,21411019,20810309,0,11401709,0,21800519,10001309,40800119,0,30311519,21401219,20600609,21701819,11711109,11511209,10610019,20510819,21310609,22001209,-1100071,20800219,30200319,31901809,30710319,40600019,10311419,11310309,31101909,0,10500709,30701309,31510419,41211009,21611909,40400519,10301919
7,539,564.799837535247,0,0,1841306.12218302,1841307.1692264,21,1,0,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,540,740.975296590477,0,0,1841308.78096863,1841309.82802434,21,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,541,555.396781070158,0,0,1841311.65152166,1841312.6985585,21,1,0,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,542,864.304469665512,1,0,1841314.3338411,1841315.38087832,21,0,1,36,19,62223028,143934264,97124765,95214895,0,40211009,22012019,0,0,0,0,0,0,40801019,21300009,0,30111609,0,20510509,0,20111109,11100009,31910809,0,31301319,0,0,11811009,0,10401519,11700109,10001309,20412019,0,21100409,20000009,0,10500109,11200009,-2001031
7,543,432.87949054502,1,0,1841317.32203011,1841318.36907503,21,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10300591,0,0,0,0,0,0,0,0
7,544,476.723849307746,1,0,1841319.95728768,1841321.00433646,21,0,1,10,3,10510619,3040060,41402038,0,0,0,0,0,0,0,10510619,0,0,-3040060,0,0,0,0,0,0,0,0,0,0,20600319,0,20801719,0,0,0,0,0,0,0,0,0,0,0,0,0
7,545,583.647526102141,0,0,1841322.66314209,1841323.71022782,21,0,0,29,9,31400919,63721928,72002527,116274688,0,0,0,0,0,0,31400919,0,0,0,0,0,0,41811709,0,0,21910219,0,0,0,10001409,0,42001109,20000009,0,0,0,41401209,-4151151,0,0,30210309,40512019,0,0,0
7,546,468.045674497262,1,0,1841325.42784125,1841326.47484845,21,0,1,27,9,61110728,0,105772377,105221156,20700619,0,0,0,40410109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41700819,21011409,0,0,41000009,0,0,-2060140,0,11710509,22000219,0,40310019,0,0,31200409,0
7,547,543.645847588778,0,0,1841350.4039702,1841351.45099357,22,0,0,27,19,156124565,93921847,111395685,125733575,10911019,0,41001019,41900009,0,0,41400709,0,20911809,0,0,0,31810519,40511119,0,21600209,0,0,10511509,0,0,21910519,21501409,10510609,21210509,21711119,-4040011,41400819,0,0,10600219,21110509,11410609,0,41211419,0
7,548,523.674842901528,1,0,1841353.09810294,1841354.14506779,22,0,1,31,9,72004257,83912137,42001619,62911239,0,0,0,0,0,40801219,20301119,10901919,0,0,10610709,31800219,41501209,0,0,0,0,0,0,0,0,0,0,0,42001619,0,0,0,40110819,0,-2190011,0,0,0,0,20610409
7,549,437.282674014568,1,0,1841355.83917358,1841356.88620888,22,0,1,24,9,63622537,103600637,75993259,20700419,11010819,0,30710509,21901209,0,0,0,0,0,41900109,40400409,0,0,0,0,0,0,21300119,31702019,40200119,0,0,0,-4091121,0,0,0,0,0,0,0,0,0,20700419,0,0
7,550,473.975228145719,0,0,1841358.41560642,1841359.46264518,22,0,0,20,19,147145975,91822647,56263837,198166993,11301919,0,0,21211319,41011409,41711119,0,0,31910209,0,40900409,0,0,0,40011619,10910619,0,0,11900219,-1161081,10401609,0,0,21200609,11600319,0,0,30900919,40712019,11710219,0,31811509,0,21510109,40310309,21211909
7,551,760.713399853557,1,0,1841360.99203926,1841362.0390838,22,0,1,36,31,219690721,116866103,177016103,221093222,21110919,11511319,11210809,20610019,11911609,40611609,40410709,40612009,21701719,10810819,10311019,11710619,0,11601819,30411409,20010209,0,22010209,21700709,30100519,0,21011019,30200209,11001719,21100509,41901419,0,21400119,31301419,21700719,30000019,22010019,40100009,31400319,20100409,-3080190
7,552,367.088507395238,0,0,1841363.92142433,1841364.96845925,22,1,0,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,553,365.935934241861,0,0,1841366.36844947,1841367.41548477,22,0,0,14,3,10511919,4180051,0,71412938,0,0,0,0,0,10511919,0,0,0,0,0,0,0,-4180051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31201119,0,0,40211819,0,0,0
7,554,501.924933632836,1,0,1841368.8154723,1841369.8625076,22,1,1,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,555,541.044666431844,0,0,1841371.47426369,1841372.5212963,22,0,0,29,3,0,31701319,32411828,2040131,0,0,0,0,0,0,0,0,0,0,31701319,0,0,0,0,0,0,0,0,0,0,0,10401819,0,0,22010009,0,0,-2040131,0,0,0,0,0,0,0
7,556,409.761429997161,0,0,1841374.09775301,1841375.1447987,22,1,0,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,557,347.013948252425,0,0,1841376.61537229,1841377.66240836,22,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21211491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,558,547.879263525829,1,0,1841379.1094539,1841380.15649112,22,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,559,488.815472926944,1,0,1841381.85060037,1841382.89764838,22,0,1,4,9,87833077,101413537,10600409,61511338,0,11910319,0,-4011040,40300309,0,0,31611409,0,0,40401009,40501519,0,20511009,0,0,0,0,10600409,0,0,0,0,0,0,0,0,0,21011219,0,0,0,0,40500119,0,0
7,560,389.794274931774,1,0,1841384.50938791,1841385.55648288,22,0,1,10,19,43223438,192793113,114925994,105322646,11812019,0,0,31411419,0,0,0,0,0,-4161200,40401809,40311719,31902019,11411009,11902019,21001519,31701819,0,10002019,0,31801219,11000109,0,30201009,0,10011419,21910219,40900809,0,0,0,0,40900509,11510719,0,12010609
7,561,489.578465698287,0,0,1841387.09760788,1841388.14462393,22,1,0,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,562,487.968558911234,0,0,1841389.80345074,1841390.8504741,22,1,0,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,563,525.662781437859,1,0,1841392.42693005,1841393.47396958,22,1,1,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,564,594.419503584504,1,0,1841395.08571066,1841396.13275905,22,0,1,23,31,240460131,197869702,161971113,146237673,31701519,20801709,40711909,31801309,10100319,41410419,10611619,21610509,31710819,31701109,20511519,10010809,11011909,11110609,31101809,41910719,40511219,0,20110509,31211819,11510709,32001719,-3031110,10902019,41301509,0,11901719,41211319,11501309,10111809,0,11400309,20011209,31701509,0,20300209
7,565,528.702433221042,0,0,1841397.74450282,1841398.79154852,22,1,0,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,566,598.611728521064,1,0,1841400.43858782,1841401.48562889,22,1,1,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,567,429.991128388792,1,0,1841403.15619201,1841404.20324001,22,1,1,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,568,379.390319809318,1,0,1841405.73263601,1841406.77967208,22,1,1,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,569,522.078410023823,1,0,1841408.35613226,1841409.40315909,22,1,1,13,31,200347402,230066334,258768031,116547203,31611019,22000809,21510409,31910819,21302009,11900309,30000019,30112009,0,11800309,40201019,30110809,-3121041,41410109,21600009,0,41811619,40011419,41711519,31210219,21100019,31401609,10111409,21511509,20000919,41110219,40610609,21200809,20410519,20901619,11511419,10000109,0,22011309,10511419,0
7,570,791.576490271837,0,0,1841410.99139253,1841412.03843553,22,0,0,1,31,198730494,228247231,146637674,217459211,-4181191,30511419,0,30610709,41811809,30501619,30500619,20601519,10011609,40501519,21901319,12000109,20310219,31811309,10101009,20310619,31301009,40010119,21311409,41211119,11011309,30701719,0,21800609,0,20601509,0,31511309,20601109,10800309,21701609,20611219,20010109,41111909,10901119,40210519
7,571,617.136819986627,0,0,1841413.92076028,1841414.96781713,22,1,0,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,572,525.334794539958,0,0,1841416.72072532,1841417.76776717,22,0,0,18,3,30911909,3130101,0,53321918,0,0,0,0,0,0,30911909,0,0,0,0,0,0,0,0,0,0,-3130101,0,0,0,0,0,0,0,0,0,0,0,21610609,31711309,0,0,0,0,0
7,573,414.63426570408,0,1,1841452.53202477,1841453.57906816,23,1,1,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,574,673.675266327336,0,0,1841455.02610446,1841456.073149,23,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,575,455.271514831111,1,0,1841457.95547683,1841459.00251444,23,0,1,10,3,11611209,41321130,21801819,0,0,0,0,0,0,11611209,0,0,0,-1020121,0,40301009,0,0,0,0,0,0,21801819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,576,544.368034461513,1,0,1841460.47311843,1841461.52013448,23,0,1,29,19,82536755,164545475,135133766,145357265,20501409,0,10001209,11210609,10612019,0,0,0,30211509,0,31310619,0,0,40210209,31401809,0,40511619,21111219,0,0,21101419,0,41510509,0,0,41010119,31511719,0,-2141200,41001019,20301309,30201519,11011209,0,0,40701009
7,577,458.858581027016,1,0,1841463.23777678,1841464.28480438,23,1,1,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,578,483.925314154476,1,0,1841465.79070738,1841466.83771149,23,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
